4096 4 1 -0.483887 0.394743 0.125007 0.512477 1120
4096 4 1 -0.484375 0.395475 0.124953 0.51309 1120
4096 4 1 -0.484863 0.395622 0.124623 0.51403 1120
4096 4 1 -0.485352 0.396183 0.124697 0.514774 1120
4096 4 1 -0.48584 0.397222 0.125159 0.514908 1120
4096 4 1 -0.486328 0.397923 0.124505 0.515851 1120
4096 4 1 -0.486816 0.398794 0.124526 0.516579 1120
4096 4 1 -0.487305 0.399842 0.125044 0.517439 1120
4096 4 1 -0.487793 0.400541 0.124365 0.517737 1120
4096 4 1 -0.488281 0.400184 0.124702 0.518577 1120
4096 4 1 -0.48877 0.401914 0.124715 0.518702 1120
4096 4 1 -0.489258 0.403428 0.12463 0.519617 1120
4096 4 1 -0.489746 0.403353 0.124699 0.520075 1120
4096 4 1 -0.490234 0.405204 0.124655 0.521112 1120
4096 4 1 -0.490723 0.4055 0.124699 0.520926 1120
4096 4 1 -0.491211 0.405726 0.125027 0.522271 1120
4096 4 1 -0.491699 0.407444 0.124565 0.523223 1120
4096 4 1 -0.492188 0.408414 0.124824 0.524063 1120
4096 4 1 -0.492676 0.40934 0.124443 0.523889 1120
4096 4 1 -0.493164 0.409054 0.124617 0.524924 1120
4096 4 1 -0.493652 0.409755 0.124391 0.525704 1120
4096 4 1 -0.494141 0.411893 0.124039 0.526528 1120
4096 4 1 -0.494629 0.412186 0.124307 0.528082 1120
4096 4 1 -0.495117 0.412929 0.124449 0.527163 1120
4096 4 1 -0.495605 0.413273 0.124505 0.528485 1120
4096 4 1 -0.496094 0.414175 0.124407 0.52886 1120
4096 4 1 -0.496582 0.41564 0.124762 0.530104 1120
4096 4 1 -0.49707 0.416475 0.124495 0.530624 1120
4096 4 1 -0.497559 0.417178 0.124815 0.53112 1120
4096 4 1 -0.498047 0.417123 0.124479 0.532027 1120
4096 4 1 -0.498535 0.418957 0.124688 0.532775 1120
4096 4 1 -0.499023 0.419963 0.124723 0.533789 1120
4096 4 1 -0.499512 0.420599 0.124608 0.535483 1120
4096 4 1 -0.5 0.420807 0.124469 0.535092 1120
4096 4 1 -0.500488 0.421797 0.124529 0.535722 1120
4096 4 1 -0.500977 0.42289 0.124213 0.536593 1120
4096 4 1 -0.501465 0.422843 0.12462 0.536928 1120
4096 4 1 -0.501953 0.425528 0.12457 0.537853 1120
4096 4 1 -0.502441 0.426171 0.124486 0.538759 1120
4096 4 1 -0.50293 0.426534 0.123856 0.539405 1120
4096 4 1 -0.503418 0.427574 0.124644 0.540095 1120
4096 4 1 -0.503906 0.429056 0.124328 0.541079 1120
4096 4 1 -0.504395 0.42975 0.124618 0.54133 1120
4096 4 1 -0.504883 0.430497 0.123931 0.54198 1120
4096 4 1 -0.505371 0.432131 0.124469 0.542294 1120
4096 4 1 -0.505859 0.432197 0.124401 0.54366 1120
4096 4 1 -0.506348 0.433626 0.124096 0.545189 1120
4096 4 1 -0.506836 0.434166 0.123858 0.545064 1120
4096 4 1 -0.507324 0.435845 0.124631 0.545708 1120
4096 4 1 -0.507812 0.436323 0.124554 0.546748 1120
4096 4 1 -0.508301 0.437451 0.124122 0.547348 1120
4096 4 1 -0.508789 0.438105 0.124767 0.548486 1120
4096 4 1 -0.509277 0.439499 0.124534 0.54943 1120
4096 4 1 -0.509766 0.440496 0.124137 0.549962 1120
4096 4 1 -0.510254 0.441175 0.124477 0.550813 1120
4096 4 1 -0.510742 0.442714 0.124232 0.551109 1120
4096 4 1 -0.51123 0.443231 0.124573 0.552064 1120
4096 4 1 -0.511719 0.444649 0.124222 0.55307 1120
4096 4 1 -0.512207 0.445859 0.124715 0.553688 1120
4096 4 1 -0.512695 0.447199 0.124318 0.555381 1120
4096 4 1 -0.513184 0.447003 0.12405 0.555351 1120
4096 4 1 -0.513672 0.448978 0.124456 0.557033 1120
4096 4 1 -0.51416 0.449634 0.124446 0.556797 1120
4096 4 1 -0.514648 0.450303 0.124299 0.557904 1120
4096 4 1 -0.515137 0.452195 0.124295 0.559318 1120
4096 4 1 -0.515625 0.452633 0.124313 0.559542 1120
4096 4 1 -0.516113 0.45309 0.124497 0.560603 1120
4096 4 1 -0.516602 0.455252 0.123835 0.561824 1120
4096 4 1 -0.51709 0.45533 0.124784 0.56234 1120
4096 4 1 -0.517578 0.458116 0.124955 0.563812 1120
4096 4 1 -0.518066 0.458427 0.124709 0.563947 1120
4096 4 1 -0.518555 0.459864 0.124426 0.565051 1120
4096 4 1 -0.519043 0.459576 0.124426 0.56528 1120
4096 4 1 -0.519531 0.462397 0.124684 0.567351 1120
4096 4 1 -0.52002 0.462452 0.124891 0.567469 1120
4096 4 1 -0.520508 0.464112 0.124529 0.568503 1120
4096 4 1 -0.520996 0.464601 0.124439 0.569274 1120
4096 4 1 -0.521484 0.466146 0.124614 0.57033 1120
4096 4 1 -0.521973 0.467034 0.124336 0.571115 1120
4096 4 1 -0.522461 0.468073 0.124799 0.572235 1120
4096 4 1 -0.522949 0.469765 0.124462 0.572998 1120
4096 4 1 -0.523438 0.471002 0.124611 0.573744 1120
4096 4 1 -0.523926 0.471807 0.124637 0.574661 1120
4096 4 1 -0.524414 0.472484 0.124262 0.575476 1120
4096 4 1 -0.524902 0.473624 0.124612 0.576663 1120
4096 4 1 -0.525391 0.474797 0.124787 0.577397 1120
4096 4 1 -0.525879 0.47762 0.125165 0.57848 1120
4096 4 1 -0.526367 0.477289 0.124225 0.579032 1120
4096 4 1 -0.526855 0.478032 0.124491 0.580524 1120
4096 4 1 -0.527344 0.478714 0.124894 0.581589 1120
4096 4 1 -0.527832 0.481071 0.124913 0.582477 1120
4096 4 1 -0.52832 0.48206 0.124998 0.583288 1120
4096 4 1 -0.528809 0.482825 0.124759 0.584135 1120
4096 4 1 -0.529297 0.485144 0.124644 0.585402 1120
4096 4 1 -0.529785 0.486172 0.125067 0.585458 1120
4096 4 1 -0.530273 0.48577 0.124636 0.587298 1120
4096 4 1 -0.530762 0.487498 0.125136 0.588039 1120
4096 4 1 -0.53125 0.489208 0.124919 0.588722 1120
4096 4 1 -0.531738 0.491302 0.125135 0.59018 1120
4096 4 1 -0.532227 0.492358 0.124962 0.591337 1120
4096 4 1 -0.532715 0.494342 0.125221 0.592001 1120
4096 4 1 -0.533203 0.494723 0.125231 0.59322 1120
4096 4 1 -0.533691 0.496592 0.125042 0.593658 1120
4096 4 1 -0.53418 0.497469 0.125317 0.593986 1120
4096 4 1 -0.534668 0.499125 0.124758 0.596069 1120
4096 4 1 -0.535156 0.499831 0.125431 0.597154 1120
4096 4 1 -0.535645 0.502726 0.125204 0.598306 1120
4096 4 1 -0.536133 0.503437 0.125295 0.599587 1120
4096 4 1 -0.536621 0.504294 0.124833 0.600317 1120
4096 4 1 -0.537109 0.504125 0.125009 0.60179 1120
4096 4 1 -0.537598 0.506817 0.125492 0.602517 1120
4096 4 1 -0.538086 0.507954 0.125148 0.603767 1120
4096 4 1 -0.538574 0.509698 0.125201 0.604671 1120
4096 4 1 -0.539062 0.511326 0.126231 0.606424 1120
4096 4 1 -0.539551 0.512786 0.125344 0.607182 1120
4096 4 1 -0.540039 0.51413 0.125371 0.60793 1120
4096 4 1 -0.540527 0.51636 0.125484 0.609245 1120
4096 4 1 -0.541016 0.516477 0.125201 0.610586 1120
4096 4 1 -0.541504 0.517889 0.125736 0.611201 1120
4096 4 1 -0.541992 0.519647 0.125575 0.612377 1120
4096 4 1 -0.54248 0.520336 0.125436 0.613542 1120
4096 4 1 -0.542969 0.5225 0.12571 0.614881 1120
4096 4 1 -0.543457 0.524475 0.125728 0.615758 1120
4096 4 1 -0.543945 0.525616 0.125821 0.617099 1120
4096 4 1 -0.544434 0.526845 0.125988 0.618262 1120
4096 4 1 -0.544922 0.528563 0.125886 0.619364 1120
4096 4 1 -0.54541 0.529661 0.125615 0.620943 1120
4096 4 1 -0.545898 0.531262 0.126075 0.621334 1120
4096 4 1 -0.546387 0.532427 0.125938 0.622389 1120
4096 4 1 -0.546875 0.534963 0.126025 0.623929 1120
4096 4 1 -0.547363 0.535876 0.126068 0.625092 1120
4096 4 1 -0.547852 0.537411 0.125703 0.626139 1120
4096 4 1 -0.54834 0.539424 0.126212 0.628233 1120
4096 4 1 -0.548828 0.539637 0.126069 0.628494 1120
4096 4 1 -0.549316 0.542416 0.126545 0.630057 1120
4096 4 1 -0.549805 0.54403 0.12594 0.631462 1120
4096 4 1 -0.550293 0.546512 0.12618 0.633016 1120
4096 4 1 -0.550781 0.546834 0.126256 0.634163 1120
4096 4 1 -0.55127 0.549341 0.126409 0.635279 1120
4096 4 1 -0.551758 0.550662 0.126507 0.637008 1120
4096 4 1 -0.552246 0.55169 0.126624 0.63761 1120
4096 4 1 -0.552734 0.5527 0.126442 0.63892 1120
4096 4 1 -0.553223 0.554607 0.12647 0.640067 1120
4096 4 1 -0.553711 0.556406 0.126793 0.641228 1120
4096 4 1 -0.554199 0.55835 0.126489 0.643369 1120
4096 4 1 -0.554688 0.559748 0.126837 0.643988 1120
4096 4 1 -0.555176 0.561415 0.126608 0.645352 1120
4096 4 1 -0.555664 0.56286 0.126927 0.646662 1120
4096 4 1 -0.556152 0.565829 0.126875 0.648731 1120
4096 4 1 -0.556641 0.567564 0.1264 0.649127 1120
4096 4 1 -0.557129 0.569331 0.126972 0.651261 1120
4096 4 1 -0.557617 0.569804 0.127272 0.651697 1120
4096 4 1 -0.558105 0.572672 0.126868 0.653551 1120
4096 4 1 -0.558594 0.573904 0.127392 0.654811 1120
4096 4 1 -0.559082 0.576009 0.127144 0.656847 1120
4096 4 1 -0.55957 0.577895 0.126935 0.658531 1120
4096 4 1 -0.560059 0.580754 0.127012 0.659363 1120
4096 4 1 -0.560547 0.581273 0.127084 0.660267 1120
4096 4 1 -0.561035 0.582503 0.127397 0.662348 1120
4096 4 1 -0.561523 0.585016 0.127114 0.662938 1120
4096 4 1 -0.562012 0.586586 0.127933 0.665726 1120
4096 4 1 -0.5625 0.588907 0.127387 0.666484 1120
4096 4 1 -0.562988 0.591009 0.127831 0.667752 1120
4096 4 1 -0.563477 0.591604 0.127694 0.6701 1120
4096 4 1 -0.563965 0.595311 0.1279 0.670804 1120
4096 4 1 -0.564453 0.596664 0.127984 0.672784 1120
4096 4 1 -0.564941 0.598901 0.127801 0.673561 1120
4096 4 1 -0.56543 0.599689 0.12739 0.675603 1120
4096 4 1 -0.565918 0.602313 0.127677 0.676551 1120
4096 4 1 -0.566406 0.605 0.127862 0.678221 1120
4096 4 1 -0.566895 0.606223 0.128103 0.679699 1120
4096 4 1 -0.567383 0.609348 0.128273 0.681679 1120
4096 4 1 -0.567871 0.610934 0.127887 0.683251 1120
4096 4 1 -0.568359 0.613974 0.12801 0.685276 1120
4096 4 1 -0.568848 0.61361 0.128711 0.686473 1120
4096 4 1 -0.569336 0.61763 0.128327 0.687158 1120
4096 4 1 -0.569824 0.619016 0.12803 0.689544 1120
4096 4 1 -0.570312 0.621893 0.1281 0.69125 1120
4096 4 1 -0.570801 0.623628 0.1283 0.692835 1120
4096 4 1 -0.571289 0.624917 0.128813 0.694359 1120
4096 4 1 -0.571777 0.628155 0.128595 0.69643 1120
4096 4 1 -0.572266 0.629585 0.127906 0.698259 1120
4096 4 1 -0.572754 0.632606 0.128745 0.698672 1120
4096 4 1 -0.573242 0.634741 0.128834 0.701848 1120
4096 4 1 -0.57373 0.636872 0.128669 0.703712 1120
4096 4 1 -0.574219 0.638435 0.128973 0.703949 1120
4096 4 1 -0.574707 0.641288 0.12838 0.706264 1120
4096 4 1 -0.575195 0.64317 0.128933 0.707278 1120
4096 4 1 -0.575684 0.645718 0.128603 0.709455 1120
4096 4 1 -0.576172 0.646916 0.129247 0.710657 1120
4096 4 1 -0.57666 0.64865 0.129617 0.712767 1120
4096 4 1 -0.577148 0.652545 0.129288 0.714541 1120
4096 4 1 -0.577637 0.653465 0.128998 0.716615 1120
4096 4 1 -0.578125 0.656612 0.129432 0.719048 1120
4096 4 1 -0.578613 0.658937 0.12912 0.719916 1120
4096 4 1 -0.579102 0.661748 0.129625 0.721272 1120
4096 4 1 -0.57959 0.663661 0.129091 0.723874 1120
4096 4 1 -0.580078 0.664449 0.129636 0.725909 1120
4096 4 1 -0.580566 0.667613 0.129159 0.727382 1120
4096 4 1 -0.581055 0.671025 0.129693 0.729451 1120
4096 4 1 -0.581543 0.673929 0.12993 0.730764 1120
4096 4 1 -0.582031 0.676321 0.12998 0.732817 1120
4096 4 1 -0.58252 0.678691 0.130013 0.73564 1120
4096 4 1 -0.583008 0.681785 0.130173 0.736794 1120
4096 4 1 -0.583496 0.68465 0.130389 0.738509 1120
4096 4 1 -0.583984 0.684454 0.130545 0.740171 1120
4096 4 1 -0.584473 0.690038 0.130005 0.742606 1120
4096 4 1 -0.584961 0.690748 0.13019 0.745193 1120
4096 4 1 -0.585449 0.693429 0.129964 0.746833 1120
4096 4 1 -0.585938 0.696222 0.130383 0.748802 1120
4096 4 1 -0.586426 0.698531 0.130371 0.750438 1120
4096 4 1 -0.586914 0.70136 0.130125 0.753246 1120
4096 4 1 -0.587402 0.704924 0.13028 0.754703 1120
4096 4 1 -0.587891 0.707765 0.130464 0.757448 1120
4096 4 1 -0.588379 0.709448 0.1304 0.758164 1120
4096 4 1 -0.588867 0.712307 0.130509 0.760428 1120
4096 4 1 -0.589355 0.716096 0.130506 0.76271 1120
4096 4 1 -0.589844 0.717661 0.130989 0.765235 1120
4096 4 1 -0.590332 0.720276 0.131232 0.767375 1120
4096 4 1 -0.59082 0.72488 0.130821 0.7692 1120
4096 4 1 -0.591309 0.726333 0.130972 0.771807 1120
4096 4 1 -0.591797 0.729164 0.131229 0.773463 1120
4096 4 1 -0.592285 0.732035 0.131073 0.775537 1120
4096 4 1 -0.592773 0.734283 0.131798 0.7783 1120
4096 4 1 -0.593262 0.737369 0.131668 0.779801 1120
4096 4 1 -0.59375 0.741621 0.131114 0.782963 1120
4096 4 1 -0.594238 0.7439 0.131488 0.783807 1120
4096 4 1 -0.594727 0.747615 0.131652 0.787733 1120
4096 4 1 -0.595215 0.748535 0.131692 0.788739 1120
4096 4 1 -0.595703 0.753624 0.131349 0.791297 1120
4096 4 1 -0.596191 0.755335 0.131409 0.793815 1120
4096 4 1 -0.59668 0.758444 0.132 0.795933 1120
4096 4 1 -0.597168 0.761217 0.131254 0.798298 1120
4096 4 1 -0.597656 0.764446 0.131819 0.800845 1120
4096 4 1 -0.598145 0.768483 0.132192 0.802526 1120
4096 4 1 -0.598633 0.770477 0.13191 0.805047 1120
4096 4 1 -0.599121 0.773301 0.132239 0.807004 1120
4096 4 1 -0.599609 0.777224 0.132211 0.809729 1120
4096 4 1 -0.600098 0.780911 0.1327 0.812398 1120
4096 4 1 -0.600586 0.782577 0.132843 0.81458 1120
4096 4 1 -0.601074 0.787127 0.132665 0.81674 1120
4096 4 1 -0.601562 0.790144 0.132823 0.819428 1120
4096 4 1 -0.602051 0.793797 0.132094 0.821746 1120
4096 4 1 -0.602539 0.796505 0.132606 0.824184 1120
4096 4 1 -0.603027 0.799673 0.133228 0.827435 1120
4096 4 1 -0.603516 0.805098 0.132496 0.829298 1120
4096 4 1 -0.604004 0.806125 0.132649 0.831433 1120
4096 4 1 -0.604492 0.81116 0.132837 0.833806 1120
4096 4 1 -0.60498 0.813404 0.133106 0.836197 1120
4096 4 1 -0.605469 0.816099 0.133032 0.83901 1120
4096 4 1 -0.605957 0.820496 0.133143 0.84216 1120
4096 4 1 -0.606445 0.823601 0.133532 0.844101 1120
4096 4 1 -0.606934 0.827768 0.13312 0.847171 1120
4096 4 1 -0.607422 0.83065 0.133618 0.849853 1120
4096 4 1 -0.60791 0.833705 0.133283 0.852437 1120
4096 4 1 -0.608398 0.838609 0.133713 0.854151 1120
4096 4 1 -0.608887 0.84142 0.133577 0.858227 1120
4096 4 1 -0.609375 0.847274 0.134217 0.860388 1120
4096 4 1 -0.609863 0.848571 0.133818 0.863136 1120
4096 4 1 -0.610352 0.853339 0.133827 0.865112 1120
4096 4 1 -0.61084 0.857403 0.133525 0.868146 1120
4096 4 1 -0.611328 0.859611 0.133931 0.871309 1120
4096 4 1 -0.611816 0.864235 0.133514 0.873605 1120
4096 4 1 -0.612305 0.868505 0.134404 0.876435 1120
4096 4 1 -0.612793 0.871461 0.134244 0.879068 1120
4096 4 1 -0.613281 0.874383 0.134503 0.882023 1120
4096 4 1 -0.61377 0.881899 0.134227 0.885064 1120
4096 4 1 -0.614258 0.882775 0.134307 0.887531 1120
4096 4 1 -0.614746 0.887524 0.134441 0.890539 1120
4096 4 1 -0.615234 0.892164 0.134435 0.893661 1120
4096 4 1 -0.615723 0.894692 0.134965 0.896984 1120
4096 4 1 -0.616211 0.901077 0.135122 0.899831 1120
4096 4 1 -0.616699 0.902259 0.134964 0.90282 1120
4096 4 1 -0.617188 0.907689 0.135109 0.90583 1120
4096 4 1 -0.617676 0.91286 0.134881 0.908759 1120
4096 4 1 -0.618164 0.915268 0.134825 0.91142 1120
4096 4 1 -0.618652 0.920661 0.134917 0.914815 1120
4096 4 1 -0.619141 0.92399 0.135053 0.917998 1120
4096 4 1 -0.619629 0.928498 0.135495 0.919803 1120
4096 4 1 -0.620117 0.932889 0.135088 0.923157 1120
4096 4 1 -0.620605 0.937217 0.135464 0.926815 1120
4096 4 1 -0.621094 0.94117 0.135732 0.929383 1120
4096 4 1 -0.621582 0.946547 0.135985 0.932384 1120
4096 4 1 -0.62207 0.9518 0.135471 0.936318 1120
4096 4 1 -0.622559 0.954415 0.135462 0.938493 1120
4096 4 1 -0.623047 0.960148 0.135561 0.942281 1120
4096 4 1 -0.623535 0.962995 0.135842 0.945861 1120
4096 4 1 -0.624023 0.968889 0.136018 0.94912 1120
4096 4 1 -0.624512 0.972668 0.135913 0.952206 1120
4096 4 1 -0.625 0.977587 0.136426 0.954699 1120
4096 4 1 -0.625488 0.98265 0.136197 0.959006 1120
4096 4 1 -0.625977 0.986437 0.136315 0.961378 1120
4096 4 1 -0.626465 0.991356 0.136339 0.964883 1120
4096 4 1 -0.626953 0.996481 0.136435 0.969167 1120
4096 4 1 -0.627441 1.00149 0.136125 0.971858 1120
4096 4 1 -0.62793 1.00616 0.136672 0.975685 1120
4096 4 1 -0.628418 1.01123 0.137111 0.978568 1120
4096 4 1 -0.628906 1.0167 0.13672 0.981714 1120
4096 4 1 -0.629395 1.02063 0.137244 0.985035 1120
4096 4 1 -0.629883 1.02456 0.137332 0.988873 1120
4096 4 1 -0.630371 1.02958 0.137031 0.991422 1120
4096 4 1 -0.630859 1.03499 0.136952 0.995923 1120
4096 4 1 -0.631348 1.04091 0.137302 0.999003 1120
4096 4 1 -0.631836 1.04453 0.136845 1.00289 1120
4096 4 1 -0.632324 1.05091 0.137362 1.0058 1120
4096 4 1 -0.632812 1.05549 0.137238 1.01037 1120
4096 4 1 -0.633301 1.06053 0.137107 1.01396 1120
4096 4 1 -0.633789 1.06665 0.137926 1.01656 1120
4096 4 1 -0.634277 1.07159 0.137061 1.0204 1120
4096 4 1 -0.634766 1.07621 0.138148 1.0226 1120
4096 4 1 -0.635254 1.08197 0.138141 1.02756 1120
4096 4 1 -0.635742 1.08818 0.137864 1.03171 1120
4096 4 1 -0.63623 1.09245 0.137543 1.03544 1120
4096 4 1 -0.636719 1.09768 0.137892 1.03916 1120
4096 4 1 -0.637207 1.10406 0.137911 1.04243 1120
4096 4 1 -0.637695 1.10865 0.137696 1.0469 1120
4096 4 1 -0.638184 1.11591 0.138028 1.05004 1120
4096 4 1 -0.638672 1.12093 0.138052 1.05349 1120
4096 4 1 -0.63916 1.1255 0.13845 1.05686 1120
4096 4 1 -0.639648 1.1322 0.138229 1.06088 1120
4096 4 1 -0.640137 1.13525 0.138749 1.065 1120
4096 4 1 -0.640625 1.14292 0.13832 1.06888 1120
4096 4 1 -0.641113 1.14908 0.138363 1.0732 1120
4096 4 1 -0.641602 1.15435 0.138761 1.07617 1120
4096 4 1 -0.64209 1.16009 0.138667 1.08076 1120
4096 4 1 -0.642578 1.16551 0.138543 1.08418 1120
4096 4 1 -0.643066 1.17133 0.138996 1.08914 1120
4096 4 1 -0.643555 1.17742 0.138254 1.09336 1120
4096 4 1 -0.644043 1.18331 0.139103 1.09685 1120
4096 4 1 -0.644531 1.18893 0.138951 1.10115 1120
4096 4 1 -0.64502 1.19672 0.138619 1.10514 1120
4096 4 1 -0.645508 1.20155 0.138852 1.10877 1120
4096 4 1 -0.645996 1.20804 0.13926 1.11366 1120
4096 4 1 -0.646484 1.21412 0.139245 1.11688 1120
4096 4 1 -0.646973 1.22058 0.139519 1.12124 1120
4096 4 1 -0.647461 1.22767 0.139189 1.12484 1120
4096 4 1 -0.647949 1.2331 0.139278 1.12964 1120
4096 4 1 -0.648438 1.23927 0.13933 1.13354 1120
4096 4 1 -0.648926 1.24603 0.139161 1.1386 1120
4096 4 1 -0.649414 1.2516 0.139298 1.14265 1120
4096 4 1 -0.649902 1.25873 0.138773 1.14788 1120
4096 4 1 -0.650391 1.26587 0.139937 1.15121 1120
4096 4 1 -0.650879 1.27191 0.139862 1.15577 1120
4096 4 1 -0.651367 1.2799 0.139343 1.15924 1120
4096 4 1 -0.651855 1.28452 0.139624 1.16473 1120
4096 4 1 -0.652344 1.29365 0.139215 1.16785 1120
4096 4 1 -0.652832 1.29949 0.139569 1.17298 1120
4096 4 1 -0.65332 1.30518 0.139458 1.17682 1120
4096 4 1 -0.653809 1.31139 0.140154 1.18064 1120
4096 4 1 -0.654297 1.318 0.139783 1.18498 1120
4096 4 1 -0.654785 1.32584 0.139981 1.18978 1120
4096 4 1 -0.655273 1.33303 0.14006 1.19385 1120
4096 4 1 -0.655762 1.33908 0.140548 1.19822 1120
4096 4 1 -0.65625 1.34676 0.139916 1.2031 1120
4096 4 1 -0.656738 1.35333 0.140061 1.20864 1120
4096 4 1 -0.657227 1.36013 0.14055 1.2133 1120
4096 4 1 -0.657715 1.36738 0.14061 1.21632 1120
4096 4 1 -0.658203 1.37378 0.140287 1.22165 1120
4096 4 1 -0.658691 1.3832 0.140161 1.22585 1120
4096 4 1 -0.65918 1.39052 0.140185 1.22994 1120
4096 4 1 -0.659668 1.39574 0.139479 1.23558 1120
4096 4 1 -0.660156 1.40287 0.140005 1.24001 1120
4096 4 1 -0.660645 1.41288 0.140084 1.2457 1120
4096 4 1 -0.661133 1.418 0.140281 1.24902 1120
4096 4 1 -0.661621 1.42688 0.140398 1.25415 1120
4096 4 1 -0.662109 1.4338 0.139866 1.25891 1120
4096 4 1 -0.662598 1.44201 0.1395 1.26312 1120
4096 4 1 -0.663086 1.44875 0.140068 1.26847 1120
4096 4 1 -0.663574 1.45611 0.14017 1.27231 1120
4096 4 1 -0.664062 1.463 0.139949 1.27817 1120
4096 4 1 -0.664551 1.47199 0.140653 1.28299 1120
4096 4 1 -0.665039 1.47931 0.140396 1.28606 1120
4096 4 1 -0.665527 1.48729 0.140262 1.29237 1120
4096 4 1 -0.666016 1.49355 0.140222 1.29629 1120
4096 4 1 -0.666504 1.50294 0.140169 1.30086 1120
4096 4 1 -0.666992 1.51099 0.140734 1.30651 1120
4096 4 1 -0.66748 1.51782 0.140307 1.31193 1120
4096 4 1 -0.667969 1.52434 0.140288 1.31625 1120
4096 4 1 -0.668457 1.53472 0.140159 1.31957 1120
4096 4 1 -0.668945 1.54288 0.140201 1.32616 1120
4096 4 1 -0.669434 1.5486 0.140361 1.33047 1120
4096 4 1 -0.669922 1.55868 0.14007 1.33454 1120
4096 4 1 -0.67041 1.56499 0.139822 1.33949 1120
4096 4 1 -0.670898 1.57287 0.139906 1.34419 1120
4096 4 1 -0.671387 1.58268 0.140087 1.35106 1120
4096 4 1 -0.671875 1.58965 0.139634 1.35402 1120
4096 4 1 -0.672363 1.59926 0.140024 1.36037 1120
4096 4 1 -0.672852 1.60796 0.139916 1.36488 1120
4096 4 1 -0.67334 1.61596 0.139443 1.36925 1120
4096 4 1 -0.673828 1.62394 0.139485 1.37402 1120
4096 4 1 -0.674316 1.63132 0.139445 1.3786 1120
4096 4 1 -0.674805 1.64004 0.139433 1.38443 1120
4096 4 1 -0.675293 1.64939 0.139434 1.38808 1120
4096 4 1 -0.675781 1.66085 0.139347 1.39417 1120
4096 4 1 -0.67627 1.66484 0.139264 1.39932 1120
4096 4 1 -0.676758 1.67519 0.139373 1.40482 1120
4096 4 1 -0.677246 1.68323 0.139695 1.40838 1120
4096 4 1 -0.677734 1.69192 0.139403 1.41367 1120
4096 4 1 -0.678223 1.70067 0.13906 1.41728 1120
4096 4 1 -0.678711 1.70829 0.13845 1.42392 1120
4096 4 1 -0.679199 1.71799 0.139147 1.42839 1120
4096 4 1 -0.679688 1.726 0.138622 1.43371 1120
4096 4 1 -0.680176 1.7363 0.138098 1.43879 1120
4096 4 1 -0.680664 1.74377 0.138258 1.44363 1120
4096 4 1 -0.681152 1.75387 0.138526 1.44697 1120
4096 4 1 -0.681641 1.76233 0.138382 1.45299 1120
4096 4 1 -0.682129 1.77048 0.138628 1.45801 1120
4096 4 1 -0.682617 1.77769 0.138177 1.46188 1120
4096 4 1 -0.683105 1.789 0.13823 1.46707 1120
4096 4 1 -0.683594 1.79757 0.137977 1.47209 1120
4096 4 1 -0.684082 1.80766 0.137509 1.47756 1120
4096 4 1 -0.68457 1.81501 0.137683 1.48111 1120
4096 4 1 -0.685059 1.82188 0.137386 1.48571 1120
4096 4 1 -0.685547 1.83079 0.137243 1.49129 1120
4096 4 1 -0.686035 1.83988 0.137499 1.49679 1120
4096 4 1 -0.686523 1.84964 0.13694 1.5012 1120
4096 4 1 -0.687012 1.85789 0.137046 1.50624 1120
4096 4 1 -0.6875 1.86715 0.136519 1.5106 1120
4096 4 1 -0.687988 1.87828 0.136484 1.51471 1120
4096 4 1 -0.688477 1.88374 0.136904 1.51997 1120
4096 4 1 -0.688965 1.89385 0.136367 1.52586 1120
4096 4 1 -0.689453 1.90319 0.13575 1.5294 1120
4096 4 1 -0.689941 1.91023 0.136199 1.53392 1120
4096 4 1 -0.69043 1.92236 0.136219 1.53906 1120
4096 4 1 -0.690918 1.9302 0.135095 1.54268 1120
4096 4 1 -0.691406 1.93876 0.13567 1.54849 1120
4096 4 1 -0.691895 1.94507 0.135723 1.55174 1120
4096 4 1 -0.692383 1.95598 0.134951 1.55823 1120
4096 4 1 -0.692871 1.96617 0.134871 1.56111 1120
4096 4 1 -0.693359 1.97415 0.133972 1.56619 1120
4096 4 1 -0.693848 1.98233 0.13423 1.56996 1120
4096 4 1 -0.694336 1.9906 0.134159 1.57368 1120
4096 4 1 -0.694824 2.00182 0.13379 1.57935 1120
4096 4 1 -0.695312 2.00992 0.133723 1.58416 1120
4096 4 1 -0.695801 2.01687 0.133448 1.58671 1120
4096 4 1 -0.696289 2.0256 0.133221 1.59188 1120
4096 4 1 -0.696777 2.03385 0.13255 1.59598 1120
4096 4 1 -0.697266 2.04403 0.132867 1.59981 1120
4096 4 1 -0.697754 2.05289 0.132062 1.60491 1120
4096 4 1 -0.698242 2.06198 0.132561 1.60772 1120
4096 4 1 -0.69873 2.07099 0.131597 1.61173 1120
4096 4 1 -0.699219 2.07863 0.131968 1.61547 1120
4096 4 1 -0.699707 2.08629 0.131621 1.61922 1120
4096 4 1 -0.700195 2.09564 0.131374 1.62291 1120
4096 4 1 -0.700684 2.10213 0.130893 1.6268 1120
4096 4 1 -0.701172 2.11128 0.130389 1.63049 1120
4096 4 1 -0.70166 2.12251 0.129714 1.63425 1120
4096 4 1 -0.702148 2.1293 0.129635 1.63985 1120
4096 4 1 -0.702637 2.1384 0.129993 1.64074 1120
4096 4 1 -0.703125 2.14391 0.129607 1.64596 1120
4096 4 1 -0.703613 2.15264 0.128519 1.64801 1120
